lemma,folded_frequency
франсуа,3.56
фігурант,3.56
хазяїна,3.56
хол,3.56
чайковського,3.56
читатися,3.56
ірак,3.56
іслам,3.56
закупити,3.56
щітка,3.56
діамант,3.56
стоянка,3.56
знущатися,3.56
анексований,3.56
вогневий,3.56
незвичний,3.56
ревнощі,3.56
раціон,3.56
хвойний,3.56
мітингувальник,3.56
перерахувати,3.56
повстати,3.56
подоба,3.56
активістка,3.55
викрадений,3.55
справити,3.55
шабля,3.55
спрямувати,3.55
телеграма,3.55
білоцерківський,3.55
квітковий,3.55
наївний,3.55
оперувати,3.55
виразка,3.55
експансія,3.55
beautiful,3.55
express,3.55
food,3.55
found,3.55
future,3.55
jazz,3.55
putin,3.55
ti,3.55
travel,3.55
usaid,3.55
volodymyr,3.55
агресивно,3.55
андерс,3.55
аташе,3.55
атлетіко,3.55
баку,3.55
бардак,3.55
блум,3.55
борисполя,3.55
брайан,3.55
бровари,3.55
біл,3.55
в'язний,3.55
вампір,3.55
вверх,3.55
вибратися,3.55
вивченні,3.55
випадковість,3.55
волков,3.55
врізатися,3.55
выпуск,3.55
вілкул,3.55
гарсія,3.55
гольф,3.55
гучно,3.55
девіс,3.55
дейв,3.55
демонтаж,3.55
дислокація,3.55
добкін,3.55
должна,3.55
достойно,3.55
дружно,3.55
ельза,3.55
життєдіяльність,3.55
заволодіти,3.55
завідувача,3.55
заз,3.55
запрацює,3.55
заслання,3.55
злагоди,3.55
квот,3.55
коболєв,3.55
коливатися,3.55
конго,3.55
кість,3.55
ларрі,3.55
львів'янин,3.55
ліза,3.55
м00,3.55
мапі,3.55
маркус,3.55
мартиненко,3.55
марті,3.55
мет,3.55
металобрухт,3.55
механізований,3.55
монстра,3.55
мінсоцполітики,3.55
найвидатніший,3.55
налагодження,3.55
наса,3.55
нещастя,3.55
о.м,3.55
оборот,3.55
оздоровлення,3.55
оплески,3.55
опосередкувати,3.55
палати,3.55
паразит,3.55
переплутати,3.55
повернувшись,3.55
повіт,3.55
поглинання,3.55
подробнее,3.55
поліпшити,3.55
потяга,3.55
прецедент,3.55
припини,3.55
приріст,3.55
прокладка,3.55
пу,3.55
ранний,3.55
рауль,3.55
решение,3.55
розпізнати,3.55
розсуд,3.55
святій,3.55
сес,3.55
сидоренко,3.55
скрін,3.55
словника,3.55
слову,3.55
снід,3.55
солея,3.55
сумління,3.55
схуднення,3.55
сш,3.55
сідниця,3.55
табу,3.55
тертя,3.55
тихіше,3.55
томаш,3.55
фен,3.55
фут,3.55
фух,3.55
харківщина,3.55
хочешь,3.55
язково,3.55
ям,3.55
єрусалиму,3.55
їж,3.55
📷,3.55
заблукати,3.55
оксид,3.55
вирвати,3.55
кооператив,3.55
лелека,3.55
припасти,3.55
шизофренія,3.55
дорожчий,3.55
засмучений,3.55
антрацит,3.55
йолоп,3.54
олівець,3.54
приєднуватися,3.54
гральний,3.54
материнський,3.54
царський,3.54
звалище,3.54
координувати,3.54
лисиця,3.54
обвал,3.54
оселитися,3.54
ремесло,3.54
телекомунікаційний,3.54
примітивний,3.54
швед,3.54
порожнеча,3.54
продажний,3.54
проміжний,3.54
вступний,3.54
яскравість,3.54
редакційний,3.54
транзакція,3.54
ймовірний,3.54
against,3.54
atlantic,3.54
bellingcat,3.54
capital,3.54
class,3.54
edge,3.54
ex,3.54
general,3.54
ha,3.54
human,3.54
index.php,3.54
journal,3.54
real,3.54
royal,3.54
six,3.54
source,3.54
three,3.54
анну,3.54
артеменко,3.54
астрономії,3.54
бажаючи,3.54
бай,3.54
барикада,3.54
блек,3.54
богомольця,3.54
брєд,3.54
бульбашка,3.54
білорусії,3.54
вальс,3.54
вес,3.54
вимірюватися,3.54
висловлення,3.54
вкладати,3.54
ворон,3.54
ворскла,3.54
вправо,3.54
втоми,3.54
второй,3.54
вчителю,3.54
від'їзд,3.54
відповідально,3.54
габріель,3.54
галич,3.54
гачок,3.54
геніально,3.54
гліб,3.54
говно,3.54
грець,3.54
гриценка,3.54
гріха,3.54
гуд,3.54
гуртка,3.54
декана,3.54
дені,3.54
детка,3.54
дніпропетровщині,3.54
дпсу,3.54
дяка,3.54
діапазону,3.54
еквівалент,3.54
екзит,3.54
економ,3.54
забуття,3.54
заготовка,3.54
залишаючи,3.54
звіра,3.54
здасть,3.54
зеландія,3.54
ковальов,3.54
коваля,3.54
комунальник,3.54
кон,3.54
корпоративний,3.54
куліша,3.54
купуючи,3.54
лайні,3.54
луганщини,3.54
маку,3.54
мовчи,3.54
мюллер,3.54
мюнхен,3.54
наліво,3.54
неповний,3.54
обробці,3.54
олімпік,3.54
освітньо,3.54
паркер,3.54
писемність,3.54
пиття,3.54
помощь,3.54
порука,3.54
прапорщик,3.54
пцу,3.54
підніжжя,3.54
рефінансування,3.54
ритуал,3.54
родовід,3.54
розвинути,3.54
романтик,3.54
самовизначення,3.54
символічно,3.54
сироїд,3.54
скориставшись,3.54
скоропадський,3.54
сми,3.54
сначала,3.54
спа,3.54
ставитись,3.54
стерлінг,3.54
стиснення,3.54
сімферополя,3.54
т.шевченка,3.54
такi,3.54
тринадцять,3.54
упор,3.54
фея,3.54
хвоста,3.54
холодильнику,3.54
ша,3.54
шото,3.54
шустер,3.54
юрченко,3.54
єбрр,3.54
євангелія,3.54
варвар,3.54
охоронятися,3.54
файний,3.54
просувати,3.54
комета,3.54
пожежник,3.54
надрукувати,3.54
опустити,3.54
стійка,3.54
алфавіт,3.54
гірськолижний,3.54
отруйний,3.54
керченський,3.53
оптичний,3.53
рейдер,3.53
відмовляти,3.53
груша,3.53
обіграти,3.53
підвести,3.53
розпродаж,3.53
пращур,3.53
броньований,3.53
поливати,3.53
кваліфікований,3.53
шпигунство,3.53
вразливий,3.53
скайп,3.53
балтійський,3.53
генетик,3.53
жалоба,3.53
циліндр,3.53
amazon,3.53
better,3.53
comment,3.53
digital,3.53
education,3.53
fest,3.53
friends,3.53
hello,3.53
hi,3.53
lego,3.53
lviv,3.53
morning,3.53
photo,3.53
pl,3.53
silver,3.53
sweet,3.53
things,3.53
van,3.53
автотранспорт,3.53
акціонер,3.53
ал,3.53
альона,3.53
безпечніше,3.53
безсмертний,3.53
бер,3.53
бмв,3.53
брюссель,3.53
вангую,3.53
вело,3.53
витривалість,3.53
водно,3.53
войска,3.53
вірянин,3.53
гавань,3.53
гала,3.53
ггг,3.53
голов,3.53
гончар,3.53
гост,3.53
грей,3.53
дзеркалі,3.53
дистанційно,3.53
довбойоби,3.53
дорожньо,3.53
ернест,3.53
жадан,3.53
забирайтеся,3.53
зад,3.53
запропонує,3.53
запізно,3.53
зекономити,3.53
зенітно,3.53
злодія,3.53
зрадойоби,3.53
зцілення,3.53
зізнаватися,3.53
зійтися,3.53
кав'ярні,3.53
каталонія,3.53
кенні,3.53
керуючий,3.53
кину,3.53
клаус,3.53
константинополь,3.53
корма,3.53
купап,3.53
лось,3.53
лінза,3.53
малюнка,3.53
манафорта,3.53
марчук,3.53
мвд,3.53
медикамент,3.53
мен,3.53
металург,3.53
мойсей,3.53
муза,3.53
мукачеві,3.53
наважитися,3.53
надбання,3.53
насильно,3.53
наїзд,3.53
невідкладно,3.53
ням,3.53
омега,3.53
пакету,3.53
пакистан,3.53
передбачення,3.53
перл,3.53
плавно,3.53
плеча,3.53
подобався,3.53
поступатися,3.53
предмету,3.53
привет,3.53
психологічно,3.53
піклування,3.53
работы,3.53
райт,3.53
ранг,3.53
респект,3.53
розпал,3.53
рон,3.53
рт,3.53
саймон,3.53
самотньо,3.53
самотний,3.53
сделать,3.53
сергіївна,3.53
солодко,3.53
софі,3.53
соцопитування,3.53
союзний,3.53
спадати,3.53
спалювання,3.53
списати,3.53
сповна,3.53
стокгольм,3.53
струмок,3.53
сіна,3.53
триста,3.53
труд,3.53
тунелю,3.53
урядовець,3.53
фабриці,3.53
фантастики,3.53
фара,3.53
хмельниччини,3.53
хронічний,3.53
хуліганство,3.53
хутро,3.53
цe,3.53
чорногорія,3.53
шалено,3.53
швець,3.53
шекспір,3.53
янек,3.53
ісп,3.53
їзди,3.53
репертуар,3.53
перерости,3.53
зірочка,3.53
меса,3.53
перестрілка,3.53
