lemma,folded_frequency
αυνανισμόσ,3.53
αφρό,3.53
βιώσει,3.53
βορειοανατολικά,3.53
βροχοπτώσεισς,3.53
γάιδαροσς,3.53
γέμιση,3.53
γαμάσ,3.53
γειτόνισσος,3.53
γελάμε,3.53
γηροκομείο,3.53
γιαννιτσών,3.53
γιουγκοσλαβία,3.53
γκρέις,3.53
γκρέισς,3.53
γνωρίστε,3.53
γονιμότητασ,3.53
γυμναστηρίου,3.53
δαμασκό,3.53
δαχτυλίδιο,3.53
δεοντολογίασ,3.53
δημοσιευτεί,3.53
διαμόρφωσησ,3.53
δυτικοί,3.53
ε.κ,3.53
εγκληματικέσ,3.53
εισέβαλε,3.53
ελέφαντα,3.53
ελεγκτήσ,3.53
εμβαδόν,3.53
ενέργειέσς,3.53
εξεταστικήσ,3.53
εξωτερικόσς,3.53
επέμβει,3.53
επίλυσησς,3.53
επιφυλακός,3.53
εργατικά,3.53
ερευνητικέσ,3.53
ερωτησεισ,3.53
ετικέτεσ,3.53
εύσημα,3.53
ζαχαριάδησς,3.53
ζεύγη,3.53
ζην,3.53
ζητούνται,3.53
ηλιούπολη,3.53
ηνία,3.53
θαυμαστήσ,3.53
θεατρο,3.53
θωράκιση,3.53
ιδρύεται,3.53
ικαρίασ,3.53
ιρλανδίασ,3.53
ιστ,3.53
κάρυ,3.53
καθημερινη,3.53
καλαμαριά,3.53
κανός,3.53
καπνιστέσ,3.53
καρπούζι,3.53
κατάγμα,3.53
κατάλληλων,3.53
κατέγραψαν,3.53
καταλήξεισ,3.53
καταστολήσ,3.53
κερδίστε,3.53
κηφισίασ,3.53
κινηθούν,3.53
κινούμενο,3.53
κλοπήσ,3.53
κοιλότητα,3.53
κοιτάσματα,3.53
κοντινότερο,3.53
κοντώ,3.53
κριτικόσ,3.53
κυνηγάω,3.53
κυριωσ,3.53
κυτταρίτιδα,3.53
κόβομαι,3.53
κόμπο,3.53
κόψετε,3.53
λεκτικός,3.53
λοιπή,3.53
μαθαίνοντασ,3.53
μετάλλου,3.53
μετανάστησ,3.53
μετρώντασ,3.53
μιλησω,3.53
μολυνθεί,3.53
μοναδικότητα,3.53
μορσ,3.53
μοσκοβισί,3.53
μοτοσικλέτο,3.53
μούσος,3.53
μπάντεσ,3.53
μπέρι,3.53
μπλέντερς,3.53
μπορέσαμε,3.53
μόρφου,3.53
νάξοσ,3.53
νήσοσ,3.53
ναοί,3.53
ναυμαχία,3.53
ναύτεσ,3.53
νικηφόροσ,3.53
νοτιοανατολικά,3.53
ντράμερ,3.53
ξέχνα,3.53
ξυπνητήρι,3.53
οικιακήσ,3.53
οικουμενικόσ,3.53
ολλανδόσ,3.53
οοσος,3.53
ορθό,3.53
οροφήσ,3.53
ουδεμία,3.53
παναχαϊκός,3.53
πανοραμικός,3.53
παντόφλεσ,3.53
παράλογος,3.53
παραδεχτούμε,3.53
παρατάξεισ,3.53
παρατεταμένη,3.53
παρατηρώντασς,3.53
παρουσιάζουμε,3.53
παρουσιάσω,3.53
πατέρος,3.53
πατριώτησ,3.53
πεζούσ,3.53
πειραζω,3.53
περάσματα,3.53
πολλαπλός,3.53
πουτσεσ,3.53
πράξει,3.53
προέρχονταν,3.53
προαπαιτούμενο,3.53
προγνωστικός,3.53
προσέξετε,3.53
προσανατολισμόσ,3.53
προστάτευε,3.53
προταθεί,3.53
προταση,3.53
προτείνουμε,3.53
προφητείεσ,3.53
πρωταθλημάτων,3.53
πρωτοφανέσ,3.53
πρόσφυγασ,3.53
πυρηνικήσ,3.53
πό,3.53
ρεπερτόριο,3.53
ρητορικήσ,3.53
ρχω,3.53
σάλια,3.53
σάλιο,3.53
σήμερον,3.53
σήραγγεσς,3.53
σίδνεϊ,3.53
σαύρα,3.53
σημάδεψε,3.53
σημειώματα,3.53
σημειώστε,3.53
σινά,3.53
σκάσεισ,3.53
σκαι,3.53
σκατα,3.53
σκατό,3.53
σκεφτόταν,3.53
σκλήρυνση,3.53
σλόγκαν,3.53
σορτσ,3.53
σουλτάνο,3.53
σοφό,3.53
στάνφορντς,3.53
στέλιου,3.53
στήθη,3.53
συνάπτω,3.53
συναντήζω,3.53
συνεχόμενο,3.53
σωτηρίο,3.53
σύκα,3.53
σώσες,3.53
τoν,3.53
ταλαντούχοσ,3.53
τζέιμις,3.53
τζέσικος,3.53
τηλεοράσεισ,3.53
τιμώντασς,3.53
τοντ,3.53
τραυματίασς,3.53
τρελούσ,3.53
τρυφερά,3.53
τυχαίεσ,3.53
τόπων,3.53
υλοποίησησ,3.53
υπηρχε,3.53
υποστήριξαν,3.53
υποτιθέμενος,3.53
υπόγραψε,3.53
φακοί,3.53
φερε,3.53
φλοιό,3.53
φορούσας,3.53
φρέσκι,3.53
φωτογραφικέσς,3.53
χαιρετισμόσ,3.53
χαλέπι,3.53
χατ,3.53
χλωρίδα,3.53
χορήγησησ,3.53
χριστίνασς,3.53
χταπόδις,3.53
χτυπώντασ,3.53
χώρισα,3.53
εμβολιασμός,3.53
ανατρέπω,3.53
καλαμάρι,3.53
ποικίλλω,3.53
θελήσω,3.52
θρεπτικός,3.52
κύλινδρος,3.52
τρομάξω,3.52
ανεπιθύμητος,3.52
αμφιλεγόμενος,3.52
absς,3.52
adventure,3.52
british,3.52
burger,3.52
dei,3.52
enter,3.52
episode,3.52
fans,3.52
jordan,3.52
kate,3.52
moto,3.52
mountain,3.52
neo,3.52
pick,3.52
shell,3.52
si,3.52
sites,3.52
sto,3.52
well,3.52
à,3.52
άδειά,3.52
άδης,3.52
άνεργουσ,3.52
άνοιγε,3.52
άπαντεσ,3.52
έκλεινε,3.52
ήπιαμε,3.52
αίσχοσς,3.52
αγχώνεσαι,3.52
αδειοδότηση,3.52
αεροπλάνος,3.52
αιματηρή,3.52
αισθάνθηκε,3.52
αμαλιάδασ,3.52
ανήθικο,3.52
αναμμένος,3.52
αναμνηστικά,3.52
ανασχηματισμός,3.52
ανελλιπώσ,3.52
αντιθέσεισ,3.52
αντικαταστήσω,3.52
αντιληπτό,3.52
αντιος,3.52
ανώτερος,3.52
αξέχαστος,3.52
απαγορευμένο,3.52
αποδεικνύοντασ,3.52
αποφασίζεισ,3.52
αργοστόλι,3.52
αριστερέσ,3.52
αριστοτελείο,3.52
αρπάξει,3.52
αστροναύτησ,3.52
ασφαλειασ,3.52
ασφαλιστικέσ,3.52
ασχολείστε,3.52
αυλέσ,3.52
αυστηρόσ,3.52
αυτοβιογραφία,3.52
αφύπνιση,3.52
βασιλόπουλοσ,3.52
βιασύνη,3.52
βοήθημα,3.52
γάζασ,3.52
γάμων,3.52
γάτοσ,3.52
γαβρόγλου,3.52
γεννήσεισ,3.52
γκίλμπερτ,3.52
γκρίζος,3.52
γλυκόζησ,3.52
γρασίδι,3.52
δανάης,3.52
δεξιός,3.52
δηλωση,3.52
δημοσθένησ,3.52
διάλυσησ,3.52
διαφαίνεται,3.52
δολαρίου,3.52
δολοφονικός,3.52
δυσφορία,3.52
εδεκ,3.52
ειδεσ,3.52
εκκλησιο,3.52
ελεγχθεί,3.52
ελλην,3.52
εμπόρευμα,3.52
ενέπνευσε,3.52
εναλλάξ,3.52
ενδιαφέρεστε,3.52
ενδιαφερόταν,3.52
εξάτμιση,3.52
εξαθλίωση,3.52
επαναληφθεί,3.52
επιβάτησ,3.52
επιδαύρου,3.52
επιζών,3.52
επικοινωνήστε,3.52
επιλέγοντασς,3.52
επιπεδο,3.52
ερημιάς,3.52
ετοιμος,3.52
ζούσας,3.52
ηγουμενίτσα,3.52
ημάσ,3.52
θεάματοσ,3.52
θεατών,3.52
θερμοπύλεσς,3.52
θηβών,3.52
θύρεσς,3.52
ι.μ,3.52
ιακώβ,3.52
ιατροδικαστήσ,3.52
ιατρού,3.52
ιεράπετρα,3.52
ισπανικήσ,3.52
κάθαρμα,3.52
κάλτσα,3.52
κάρτασς,3.52
καγκελάριο,3.52
καινοτόμο,3.52
καλάβρυτα,3.52
καλλικράτος,3.52
καλλικράτησ,3.52
καλυφθεί,3.52
καριόλα,3.52
κατέβαλε,3.52
κατηγορούμενο,3.52
κερκίδεσ,3.52
κιβώτια,3.52
κινημάτων,3.52
κλωτσιέσ,3.52
κοιμηθούν,3.52
κοκαΐνησ,3.52
κολοκοτρώνησ,3.52
κορμόσ,3.52
κουνιέται,3.52
κούρδουσ,3.52
κράμα,3.52
κρητικήσ,3.52
κρόνο,3.52
κυπριακά,3.52
κυριότητα,3.52
κόκκαλος,3.52
κόκκουσ,3.52
λέγεσαι,3.52
λαδιούς,3.52
λανσ,3.52
λατινικήσ,3.52
λεονάρντο,3.52
λιποθύμησε,3.52
λουιζιάνα,3.52
λουρί,3.52
μάλαγα,3.52
μάστιγα,3.52
μάτσο,3.52
μέρι,3.52
μακροπρόθεσμα,3.52
μαρινάκησ,3.52
μείζον,3.52
μειονότητασς,3.52
μετάφρασησ,3.52
μετέβη,3.52
μεταμόρφωσησ,3.52
μεταπολίτευσησ,3.52
μηνυμα,3.52
Μιτ,3.52
μοιράστηκε,3.52
μοναχικόσ,3.52
μπέικερ,3.52
μπερ,3.52
μπερλουσκόνι,3.52
μπουμ,3.52
μπρέν,3.52
νεσ,3.52
νικήτα,3.52
νικολαΐδησ,3.52
νομισμάτων,3.52
νομο,3.52
ντέιμονς,3.52
ντοκουμέντο,3.52
ξεχάσατε,3.52
ξύπνια,3.52
οε,3.52
ορυκτός,3.52
ουτοπίο,3.52
ούζο,3.52
πέστε,3.52
παγκάκι,3.52
παιδικόσς,3.52
πανίδα,3.52
πανελληνίων,3.52
παπουτσιών,3.52
παράνομησ,3.52
παραμόρφωση,3.52
παρατήρησησ,3.52
παρουσιαστή,3.52
παρτυ,3.52
πατήσια,3.52
περικλή,3.52
περικλείει,3.52
πετά,3.52
πιπεριά,3.52
πιστευεισ,3.52
πληρώσαμε,3.52
πολυεθνικέσ,3.52
πράγματοσ,3.52
προβάλω,3.52
προετοιμαστεί,3.52
προσβολέσ,3.52
προσχέδιο,3.52
πρωηνς,3.52
πρωινος,3.52
πρόγονός,3.52
πρὸσ,3.52
πτηνά,3.52
πόλοσ,3.52
πόντοσ,3.52
ρίκα,3.52
ραφήνας,3.52
ρεν,3.52
ρωσικέσ,3.52
ρόναλντ,3.52
σάο,3.52
σατανικός,3.52
σημαντικο,3.52
σιδηρόδρομο,3.52
σικ,3.52
σκοποβολή,3.52
σομαλία,3.52
σπάζω,3.52
σπαρτιάτεσ,3.52
στέκεσαι,3.52
στρατιά,3.52
στρωμάτος,3.52
συζήτησε,3.52
συλλέκτησ,3.52
συνδεδεμένος,3.52
συνεδρίασησ,3.52
συνεχίζετε,3.52
σωματικήσ,3.52
σύροσ,3.52
τάζω,3.52
τάσσω,3.52
τέλεση,3.52
ταφήσ,3.52
τελευταιος,3.52
τελωνείο,3.52
τζετ,3.52
τζούλι,3.52
τηγανητέσ,3.52
τιδήποτε,3.52
το',3.52
τολμάσ,3.52
τομέσ,3.52
τριάδασς,3.52
τρούμαν,3.52
τσάντλερ,3.52
υπάρχουσεσ,3.52
υπέκυψε,3.52
υπήρξα,3.52
υπαίθρου,3.52
υπηρέτριος,3.52
υποχρεωμένοι,3.52
φαίνονταν,3.52
φιάσκο,3.52
φο,3.52
φοίνικεσ,3.52
φρέντερικ,3.52
φραγκίσκοσ,3.52
φρανκφούρτη,3.52
φρουρόσ,3.52
φυγως,3.52
χαζοί,3.52
χαρακτηρίστηκε,3.52
χαρείτε,3.52
χατζιδάκι,3.52
χειρονομίας,3.52
χωρικοί,3.52
ψεύτη,3.52
ψωμιού,3.52
ωμή,3.52
αμαρτωλός,3.52
κορινθιακός,3.52
τελικος,3.52
χαθώ,3.52
καταθέσω,3.52
συγχρονισμός,3.52
χειροκίνητος,3.51
διαλογισμός,3.51
φιλτρο,3.51
επιπλέω,3.51
ασφαλισμένος,3.51
βελγικός,3.51
8ησ,3.51
af,3.51
airways,3.51
angel,3.51
arthur,3.51
battle,3.51
brain,3.51
deliveryς,3.51
ego,3.51
Gameplay,3.51
hour,3.51
its,3.51
je,3.51
mετά,3.51
pack,3.51
rom,3.51
rt,3.51
soul,3.51
soundtrack,3.51
sur,3.51
tabletς,3.51
use,3.51
uv,3.51
vegas,3.51
yellow,3.51
άγγλουσ,3.51
άστρος,3.51
έβρισκα,3.51
έιμι,3.51
έμιλι,3.51
έμπειροσ,3.51
έμπρακτα,3.51
ήσυχος,3.51
ίππουσ,3.51
αίνιγμα,3.51
αγαπημένε,3.51
αγαπω,3.51
αγιασμός,3.51
αγράφων,3.51
αδερφούσ,3.51
αιμοδοσία,3.51
αισθάνθηκα,3.51
ακίνητοσ,3.51
αλμυρό,3.51
αμέτρητα,3.51
αμφίπολησ,3.51
ανάρρωση,3.51
ανέχεται,3.51
ανήλθαν,3.51
αναγκάστηκα,3.51
αναπτυχθούν,3.51
αναπόφευκτος,3.51
αναστάσεωσ,3.51
αναφέρεσαι,3.51
αντικαταστάτος,3.51
αντιστοιχία,3.51
ανώμαλοσ,3.51
απάνω,3.51
απαίτησε,3.51
αποδράσεισ,3.51
απολύζω,3.51
αποσύνθεση,3.51
αποφεύγεται,3.51
αρεσε,3.51
αρχαιολογικά,3.51
ατ,3.51
αυχένα,3.51
αόρατη,3.51
βίασε,3.51
βαλσ,3.51
βαρθολομαίοσ,3.51
βαρουφάκη,3.51
βαφέσ,3.51
βιοψία,3.51
βουγιουκλάκης,3.51
γιάννο,3.51
γιοτ,3.51
γιού,3.51
γλυκέσ,3.51
γραμμη,3.51
γραπτέσ,3.51
γόβεσ,3.51
δάκτυλο,3.51
δίαιτασς,3.51
δανεικόσ,3.51
δεκα,3.51
δελφίνι,3.51
δημητρησ,3.51
δημητριάδη,3.51
διάλεξαν,3.51
διαγράφω,3.51
διακόπτησ,3.51
διαπιστωθεί,3.51
διασώστεσ,3.51
διατροφικέσ,3.51
διαφήμισησ,3.51
διαόλου,3.51
διοδίο,3.51
διοικεί,3.51
δολοφόνων,3.51
εγχώριος,3.51
εισέλθω,3.51
εισπρακτικός,3.51
εκάστος,3.51
εκεχειρίας,3.51
εκλογικέσ,3.51
εκλογικήσ,3.51
εκμεταλλεύτηκε,3.51
εκραγώ,3.51
εκτάκτος,3.51
ελμε,3.51
εμμ,3.51
εμπορία,3.51
εμπορικούσ,3.51
ενέργειά,3.51
ενθάρρυνση,3.51
ενόχλησε,3.51
εξαγωγήσς,3.51
εξαιρούνται,3.51
εξειδίκευση,3.51
εξηγείσ,3.51
εοτς,3.51
επαρχιακό,3.51
επε,3.51
επιστράτευση,3.51
επιταχύνω,3.51
ερασιτέχνος,3.51
εργαστηρίο,3.51
ερμιόνος,3.51
ερμός,3.51
ερυθρό,3.51
εσθονία,3.51
ευκολα,3.51
ευρωκοινοβούλιο,3.51
ευρύτερος,3.51
ευφυήσ,3.51
εφημεριδα,3.51
ηγουμενίτσασ,3.51
θεατήσ,3.51
θετικήσ,3.51
θυμασαι,3.51
ιδιοσ,3.51
ικ,3.51
κάις,3.51
κάρολοσ,3.51
κάψουλα,3.51
καθετί,3.51
καθημερινότητώ,3.51
καθρέπτος,3.51
καλοκαιρινούσ,3.51
καλσόν,3.51
καμπανάκι,3.51
καπετάνιο,3.51
καπνίσματοσ,3.51
κατάθλιψησ,3.51
κατέστησε,3.51
κατασκοπεία,3.51
κατορθώματα,3.51
κείνη,3.51
κινητήρων,3.51
κλίβελαντ,3.51
κολεγίου,3.51
κολλεγίου,3.51
κομπιούτερ,3.51
κομψής,3.51
κον,3.51
κοσμάσ,3.51
κοτόπουλου,3.51
κρατοσ,3.51
κρεμλίνο,3.51
κυνηγούσ,3.51
λάκης,3.51
λίλα,3.51
λεκανοπέδιο,3.51
λώρενσ,3.51
μά,3.51
μίλτοσ,3.51
μακεδονικήσ,3.51
μελωδίοσ,3.51
μετέδωσε,3.51
μεταλλικέσ,3.51
μικροσκοπικά,3.51
μικρότερησ,3.51
μιν,3.51
μισθοδοσία,3.51
μισού,3.51
μισούσς,3.51
μοναδικήσ,3.51
μπίρα,3.51
μπογιά,3.51
μπόνι,3.51
μόντρεαλ,3.51
μότσαρτ,3.51
μύρισε,3.51
νετ,3.51
νηστείασ,3.51
ντόπιο,3.51
ξανθόσ,3.51
ξυπνά,3.51
ξύπνιοσ,3.51
οικειότητα,3.51
οικοδεσπότησ,3.51
οικολογία,3.51
οριακός,3.51
πάπιεσ,3.51
πάστα,3.51
πέθαινε,3.51
πέιτζ,3.51
πήχη,3.51
παις,3.51
παΐσιοσς,3.51
παμπ,3.51
πανέμορφεσ,3.51
παναιτωλικόσ,3.51
πανιωνίου,3.51
παράγραφοσ,3.51
παράτασησ,3.51
παραίτησησ,3.51
παραδοσιακόσ,3.51
παρακολουθείτε,3.51
παρκέ,3.51
περιστροφήσ,3.51
πιλότουσ,3.51
πιστωτέσ,3.51
πλάτωνοσ,3.51
πλήρωναν,3.51
πλατό,3.51
πνίγεται,3.51
ποιήτριος,3.51
πορνοστάρ,3.51
ποσα,3.51
προβλήτα,3.51
προκατάληψη,3.51
προσβλητικό,3.51
προσθέσεισς,3.51
προσκληση,3.51
πόθεν,3.51
ράιτ,3.51
ρούμις,3.51
ρωμαίων,3.51
σαιντ,3.51
σατανάσ,3.51
σιλικόνος,3.51
σκορπιόσ,3.51
σονγκ,3.51
σουδάνς,3.51
σπουδαίεσ,3.51
στήβεν,3.51
στήριγμα,3.51
σταδιοδρομίασς,3.51
σταυρούσ,3.51
συνάδελφοί,3.51
συνεταιρισμόσ,3.51
συνηθισμένοσ,3.51
συντάχθηκε,3.51
ταξιδεύουμε,3.51
ταπείνωση,3.51
τεράστιασ,3.51
τετράδα,3.51
τεχνολογικέσ,3.51
τζίνα,3.51
τῆι,3.51
τοῖσ,3.51
τοκ,3.51
τοποθετώντασ,3.51
τρέμω,3.51
τραβάτε,3.51
τραβήξως,3.51
τρομοκράτησ,3.51
τσίμπησε,3.51
ττε,3.51
τυρνάβου,3.51
τόμ,3.51
υπαίθριο,3.51
υπακοή,3.51
φάνηκαν,3.51
φίλησε,3.51
φαίνεστε,3.51
φακέσ,3.51
φανούν,3.51
φιλάει,3.51
φλυτζάνι,3.51
φυλακισμένοι,3.51
χάραξη,3.51
χάρισον,3.51
χάρρυ,3.51
χαϊδάρι,3.51
